time	T1	T2	T3	T4
2021-04-06T18:09:19	11	10	12	-100
2021-04-06T18:09:29	11	10	12	-100
2021-04-06T18:09:39	11	10	12	-100
2021-04-06T18:09:49	11	10	12	-100
2021-04-06T18:09:59	11	10	12	-100
2021-04-06T18:10:09	11	10	12	-100
2021-04-06T18:10:19	11	10	12	-100
2021-04-06T18:10:29	11	10	12	-100
2021-04-06T18:10:39	11	11	12	-100
2021-04-06T18:10:49	11	11	12	-100
2021-04-06T18:10:59	11	11	13	-100
2021-04-06T18:11:09	12	13	13	-100
2021-04-06T18:11:19	14	14	14	-100
2021-04-06T18:11:29	16	15	15	-100
2021-04-06T18:11:39	17	15	15	-100
2021-04-06T18:11:49	17	15	15	-100
2021-04-06T18:11:59	18	16	15	-100
2021-04-06T18:12:09	18	16	16	-100
2021-04-06T18:12:19	18	16	16	-100
2021-04-06T18:12:29	19	16	16	-100
2021-04-06T18:12:39	19	16	16	-100
2021-04-06T18:12:49	19	17	16	-100
2021-04-06T18:12:59	19	17	18	-100
2021-04-06T18:13:09	20	19	18	-100
2021-04-06T18:13:19	20	19	20	-100
2021-04-06T18:13:29	20	20	21	-100
2021-04-06T18:13:39	21	21	22	-100
2021-04-06T18:13:49	21	21	22	-100
2021-04-06T18:13:59	21	21	22	-100
2021-04-06T18:14:09	21	21	22	-100
2021-04-06T18:14:19	21	21	22	-100
2021-04-06T18:14:29	21	21	22	-100
2021-04-06T18:14:39	21	21	22	-100
2021-04-06T18:14:49	21	21	22	-100
2021-04-06T18:14:59	21	21	22	-100
2021-04-06T18:15:09	21	20	21	-100
2021-04-06T18:15:19	21	22	23	-100
2021-04-06T18:15:29	21	24	25	-100
2021-04-06T18:15:39	22	25	25	-100
2021-04-06T18:15:49	22	25	26	-100
2021-04-06T18:15:59	22	25	26	-100
2021-04-06T18:16:09	23	26	27	-100
2021-04-06T18:16:19	25	26	27	-100
2021-04-06T18:16:29	26	26	27	-100
2021-04-06T18:16:39	26	26	27	-100
2021-04-06T18:16:49	27	26	28	-100
2021-04-06T18:16:59	28	27	28	-100
2021-04-06T18:17:09	28	27	28	-100
2021-04-06T18:17:19	28	27	27	-100
2021-04-06T18:17:29	28	27	27	-100
2021-04-06T18:17:39	28	26	27	-100
2021-04-06T18:17:49	28	27	27	-100
2021-04-06T18:17:59	28	27	27	-100
2021-04-06T18:18:09	28	28	28	-100
2021-04-06T18:18:19	29	30	31	-100
2021-04-06T18:18:29	30	31	32	-100
2021-04-06T18:18:39	30	32	33	-100
2021-04-06T18:18:49	30	32	33	-100
2021-04-06T18:18:59	30	32	33	-100
2021-04-06T18:19:09	30	32	33	-100
2021-04-06T18:19:19	30	32	32	-100
2021-04-06T18:19:29	30	32	32	-100
2021-04-06T18:19:39	30	32	32	-100
2021-04-06T18:19:49	30	32	32	-100
2021-04-06T18:19:59	31	32	32	-100
2021-04-06T18:20:09	33	32	32	-100
2021-04-06T18:20:19	35	33	32	-100
2021-04-06T18:20:29	35	33	34	-100
2021-04-06T18:20:39	37	34	36	-100
2021-04-06T18:20:49	38	35	37	-100
2021-04-06T18:20:59	38	36	37	-100
2021-04-06T18:21:09	38	36	37	-100
2021-04-06T18:21:19	38	36	37	-100
2021-04-06T18:21:29	38	36	37	-100
2021-04-06T18:21:39	38	36	37	-100
2021-04-06T18:21:49	38	35	37	-100
2021-04-06T18:21:59	38	35	37	-100
2021-04-06T18:22:09	38	36	36	-100
2021-04-06T18:22:19	38	37	38	-100
2021-04-06T18:22:29	39	40	40	-100
2021-04-06T18:22:39	40	41	40	-100
2021-04-06T18:22:49	40	41	41	-100
2021-04-06T18:22:59	40	42	41	-100
2021-04-06T18:23:09	39	41	41	-100
2021-04-06T18:23:19	39	41	41	-100
2021-04-06T18:23:29	40	41	41	-100
2021-04-06T18:23:39	40	41	41	-100
2021-04-06T18:23:49	39	41	40	-100
2021-04-06T18:23:59	39	40	40	-100
2021-04-06T18:24:09	40	42	42	-100
2021-04-06T18:24:19	43	44	42	-100
2021-04-06T18:24:29	43	44	45	-100
2021-04-06T18:24:39	45	45	46	-100
2021-04-06T18:24:49	46	46	47	-100
2021-04-06T18:24:59	47	46	47	-100
2021-04-06T18:25:09	47	46	47	-100
2021-04-06T18:25:19	47	46	47	-100
2021-04-06T18:25:29	47	45	46	-100
2021-04-06T18:25:39	47	45	45	-100
2021-04-06T18:25:49	47	45	45	-100
2021-04-06T18:25:59	47	45	45	-100
2021-04-06T18:26:09	46	45	45	-100
2021-04-06T18:26:19	46	45	45	-100
2021-04-06T18:26:29	47	46	48	-100
2021-04-06T18:26:39	48	48	48	-100
2021-04-06T18:26:49	48	48	50	-100
2021-04-06T18:26:59	48	49	50	-100
2021-04-06T18:27:09	48	50	51	-100
2021-04-06T18:27:19	48	50	50	-100
2021-04-06T18:27:29	48	50	50	-100
