time	T1	T2	T3	T4
2021-07-05T15:10:47	-100	-100	-100	-100
2021-07-05T15:11:17	-100	-100	-100	-100
2021-07-05T15:11:47	-100	-100	-100	-100
2021-07-05T15:12:17	-100	-100	-100	-100
2021-07-05T15:12:47	-100	-100	-100	-100
2021-07-05T15:13:17	-100	-100	-100	-100
2021-07-05T15:13:47	-100	-100	-100	-100
2021-07-05T15:14:17	-100	-100	-100	-100
2021-07-05T15:14:47	-100	-100	-100	-100
2021-07-05T15:15:17	-100	-100	-100	-100
2021-07-05T15:15:47	-100	-100	-100	-100
2021-07-05T15:16:17	-100	-100	-100	-100
2021-07-05T15:16:47	-100	-100	-100	-100
2021-07-05T15:17:17	-100	-100	-100	-100
2021-07-05T15:17:47	-100	-100	-100	-100
2021-07-05T15:18:17	-100	-100	-100	-100
2021-07-05T15:18:47	-100	-100	-100	-100
2021-07-05T15:19:17	-100	-100	-100	-100
2021-07-05T15:19:47	-100	-100	-100	-100
2021-07-05T15:20:17	-100	-100	-100	-100
2021-07-05T15:20:47	-100	-100	-100	-100
2021-07-05T15:21:17	-100	-100	-100	-100
2021-07-05T15:21:47	-100	-100	-100	-100
2021-07-05T15:22:17	-100	-100	-100	-100
2021-07-05T15:22:47	-100	-100	-100	-100
2021-07-05T15:23:17	-100	-100	-100	-100
2021-07-05T15:23:47	-100	-100	-100	-100
2021-07-05T15:24:17	-100	-100	-100	-100
2021-07-05T15:24:47	-100	-100	-100	-100
2021-07-05T15:25:17	-100	-100	-100	-100
2021-07-05T15:25:47	-100	-100	-100	-100
2021-07-05T15:26:17	-100	-100	-100	-100
2021-07-05T15:26:47	-100	-100	-100	-100
2021-07-05T15:27:17	-100	-100	-100	-100
2021-07-05T15:27:47	-100	-100	-100	-100
2021-07-05T15:28:17	-100	-100	-100	-100
2021-07-05T15:28:47	-100	-100	-100	-100
2021-07-05T15:29:17	-100	-100	-100	-100
2021-07-05T15:29:47	-100	-100	-100	-100
2021-07-05T15:30:17	-100	-100	-100	-100
2021-07-05T15:30:47	-100	-100	-100	-100
2021-07-05T15:31:17	-100	-100	-100	-100
2021-07-05T15:31:47	-100	-100	-100	-100
2021-07-05T15:32:17	-100	-100	-100	-100
2021-07-05T15:32:47	-100	-100	-100	-100
2021-07-05T15:33:17	-100	-100	-100	-100
2021-07-05T15:33:47	-100	-100	-100	-100
2021-07-05T15:34:17	-100	-100	-100	-100
2021-07-05T15:34:47	-100	-100	-100	-100
2021-07-05T15:35:17	-100	-100	-100	-100
2021-07-05T15:35:47	-100	-100	-100	-100
2021-07-05T15:36:17	-100	-100	-100	-100
2021-07-05T15:36:47	-100	-100	-100	-100
2021-07-05T15:37:17	-100	-100	-100	-100
2021-07-05T15:37:47	-100	-100	-100	-100
